3.824066474 43.585155 55.6133
3.825251445 43.585155 55.511
3.826436416 43.585155 55.3869
3.827621387 43.585155 55.265
3.828806358 43.585155 55.1597
3.829991329 43.585155 55.0783
3.831176301 43.585155 55.0233
3.832361272 43.585155 54.9943
3.833546243 43.585155 54.99
3.834731214 43.585155 55.0087
3.835916185 43.585155 55.0473
3.837101156 43.585155 55.0998
3.838286127 43.585155 55.1634
3.839471098 43.585155 55.2522
3.840656069 43.585155 55.4223
3.84184104 43.585155 55.8128
3.843026012 43.585155 56.7258
3.844210983 43.585155 58.7739
3.845395954 43.585155 62.9814
3.846580925 43.585155 68.3091
3.847765896 43.585155 67.1902
3.848950867 43.585155 62.3967
3.850135838 43.585155 59.3046
3.851320809 43.585155 57.6083
3.85250578 43.585155 56.5393
3.853690751 43.585155 55.661
3.854875723 43.585155 54.6635
3.856060694 43.585155 53.2257
3.857245665 43.585155 51.4114
3.858430636 43.585155 51.0695
3.859615607 43.585155 52.8568
3.860800578 43.585155 54.6981
3.861985549 43.585155 56.0363
3.86317052 43.585155 57.0459
3.864355491 43.585155 57.8691
3.865540462 43.585155 58.5775
3.866725434 43.585155 59.2157
3.867910405 43.585155 59.8343
3.869095376 43.585155 60.5053
3.870280347 43.585155 61.3118
3.871465318 43.585155 62.3323
3.872650289 43.585155 63.6483
3.87383526 43.585155 65.3484
3.875020231 43.585155 67.4335
3.876205202 43.585155 69.482
3.877390173 43.585155 69.8896
3.878575145 43.585155 67.853
3.879760116 43.585155 65.1893
3.880945087 43.585155 62.7675
3.882130058 43.585155 60.7326
3.883315029 43.585155 59.085
3.8845 43.585155 57.9257
3.885684971 43.585155 57.3795
3.886869942 43.585155 57.4353
3.888054913 43.585155 57.7265
3.889239884 43.585155 57.9605
3.890424855 43.585155 58.1228
3.891609827 43.585155 58.2506
3.892794798 43.585155 58.3674
3.893979769 43.585155 58.4846
3.89516474 43.585155 58.6083
3.896349711 43.585155 58.7426
3.897534682 43.585155 58.887
3.898719653 43.585155 59.0348
3.899904624 43.585155 59.1723
3.901089595 43.585155 59.2836
3.902274566 43.585155 59.3596
3.903459538 43.585155 59.4034
3.904644509 43.585155 59.4262
3.90582948 43.585155 59.4401
3.907014451 43.585155 59.4526
3.908199422 43.585155 59.4667
3.909384393 43.585155 59.4825
3.910569364 43.585155 59.4993
3.911754335 43.585155 59.5164
3.912939306 43.585155 59.5333
3.914124277 43.585155 59.549
3.915309249 43.585155 59.5622
3.91649422 43.585155 59.5712
3.917679191 43.585155 59.5741
3.918864162 43.585155 59.5694
3.920049133 43.585155 59.5558
3.921234104 43.585155 59.5326
3.922419075 43.585155 59.4993
3.923604046 43.585155 59.4558
3.924789017 43.585155 59.402
3.925973988 43.585155 59.3381
3.92715896 43.585155 59.2645
3.928343931 43.585155 59.1819
3.929528902 43.585155 59.0916
3.930713873 43.585155 58.9953
3.931898844 43.585155 58.8958
3.933083815 43.585155 58.7961
3.934268786 43.585155 58.6999
3.935453757 43.585155 58.6105
3.936638728 43.585155 58.5307
3.937823699 43.585155 58.462
3.939008671 43.585155 58.4046
3.940193642 43.585155 58.3573
3.941378613 43.585155 58.3183
3.942563584 43.585155 58.2852
3.943748555 43.585155 58.2557
3.944933526 43.585155 58.2282
3.946118497 43.585155 58.2012
3.947303468 43.585155 58.1739
3.948488439 43.585155 58.1459
3.94967341 43.585155 58.1169
3.950858382 43.585155 58.087
3.952043353 43.585155 58.0562
3.953228324 43.585155 58.0249
3.954413295 43.585155 57.9931
3.955598266 43.585155 57.9611
3.956783237 43.585155 57.9291
3.957968208 43.585155 57.8973
3.959153179 43.585155 57.8658
3.96033815 43.585155 57.8347
3.961523121 43.585155 57.8041
3.962708092 43.585155 57.7741
3.963893064 43.585155 57.7448
3.965078035 43.585155 57.7162
3.966263006 43.585155 57.6883
3.967447977 43.585155 57.6613
3.968632948 43.585155 57.635
3.969817919 43.585155 57.6095
3.97100289 43.585155 57.5848
3.972187861 43.585155 57.5609
3.973372832 43.585155 57.5378
3.974557803 43.585155 57.5154
3.975742775 43.585155 57.4938
3.976927746 43.585155 57.473
3.978112717 43.585155 57.4529
3.979297688 43.585155 57.4334
3.980482659 43.585155 57.4147
3.98166763 43.585155 57.3966
3.982852601 43.585155 57.3792
3.984037572 43.585155 57.3623
3.985222543 43.585155 57.3461
3.986407514 43.585155 57.3305
3.782592486 43.583965 56.5639
3.783777457 43.583965 56.5485
3.784962428 43.583965 56.5324
3.786147399 43.583965 56.5156
3.78733237 43.583965 56.4981
3.788517341 43.583965 56.4798
3.789702312 43.583965 56.4608
3.790887283 43.583965 56.441
3.792072254 43.583965 56.4205
3.793257225 43.583965 56.3991
3.794442197 43.583965 56.3769
3.795627168 43.583965 56.3538
3.796812139 43.583965 56.3297
3.79799711 43.583965 56.3047
3.799182081 43.583965 56.2784
3.800367052 43.583965 56.2508
3.801552023 43.583965 56.2214
3.802736994 43.583965 56.1899
3.803921965 43.583965 56.1557
3.805106936 43.583965 56.1181
3.806291908 43.583965 56.0763
3.807476879 43.583965 56.0295
3.80866185 43.583965 55.977
3.809846821 43.583965 55.9188
3.811031792 43.583965 55.8554
3.812216763 43.583965 55.7885
3.813401734 43.583965 55.7215
3.814586705 43.583965 55.6596
3.815771676 43.583965 55.6101
3.816956647 43.583965 55.5816
3.818141618 43.583965 55.584
3.81932659 43.583965 55.6258
3.820511561 43.583965 55.7077
3.821696532 43.583965 55.8022
3.822881503 43.583965 55.8319
3.824066474 43.583965 55.7272
3.825251445 43.583965 55.5275
3.826436416 43.583965 55.3179
3.827621387 43.583965 55.1422
3.828806358 43.583965 55.013
3.829991329 43.583965 54.9319
3.831176301 43.583965 54.8947
3.832361272 43.583965 54.8924
3.833546243 43.583965 54.9143
3.834731214 43.583965 54.9503
3.835916185 43.583965 54.9916
3.837101156 43.583965 55.0296
3.838286127 43.583965 55.0614
3.839471098 43.583965 55.1054
3.840656069 43.583965 55.234
3.84184104 43.583965 55.6093
3.843026012 43.583965 56.4965
3.844210983 43.583965 58.3174
3.845395954 43.583965 61.6575
3.846580925 43.583965 65.4535
3.847765896 43.583965 64.8275
3.848950867 43.583965 61.3337
3.850135838 43.583965 58.788
3.851320809 43.583965 57.2969
3.85250578 43.583965 56.3365
3.853690751 43.583965 55.5744
3.854875723 43.583965 54.8193
3.856060694 43.583965 53.9756
3.857245665 43.583965 53.198
3.858430636 43.583965 53.1247
3.859615607 43.583965 53.9693
3.860800578 43.583965 55.1062
3.861985549 43.583965 56.1726
3.86317052 43.583965 57.1139
3.864355491 43.583965 57.9373
3.865540462 43.583965 58.6487
3.866725434 43.583965 59.2553
3.867910405 43.583965 59.7957
3.869095376 43.583965 60.3677
3.870280347 43.583965 61.0865
3.871465318 43.583965 62
3.872650289 43.583965 63.0966
3.87383526 43.583965 64.3643
3.875020231 43.583965 65.7472
3.876205202 43.583965 66.9122
3.877390173 43.583965 67.0555
3.878575145 43.583965 65.883
3.879760116 43.583965 64.1303
3.880945087 43.583965 62.3542
3.882130058 43.583965 60.7285
3.883315029 43.583965 59.2724
3.8845 43.583965 57.9589
3.885684971 43.583965 57.0507
3.886869942 43.583965 57.2713
3.888054913 43.583965 57.8061
3.889239884 43.583965 58.1144
3.890424855 43.583965 58.2815
3.891609827 43.583965 58.3899
3.892794798 43.583965 58.4782
3.893979769 43.583965 58.5633
3.89516474 43.583965 58.6527
3.896349711 43.583965 58.7494
3.897534682 43.583965 58.8523
3.898719653 43.583965 58.9567
3.899904624 43.583965 59.0551
3.901089595 43.583965 59.1394
3.902274566 43.583965 59.2045
3.903459538 43.583965 59.2509
3.904644509 43.583965 59.2829
3.90582948 43.583965 59.3063
3.907014451 43.583965 59.3257
3.908199422 43.583965 59.3437
3.909384393 43.583965 59.3612
3.910569364 43.583965 59.3783
3.911754335 43.583965 59.3948
3.912939306 43.583965 59.4101
3.914124277 43.583965 59.4236
3.915309249 43.583965 59.4342
3.91649422 43.583965 59.4408
3.917679191 43.583965 59.4422
3.918864162 43.583965 59.437
3.920049133 43.583965 59.4245
3.921234104 43.583965 59.4039
3.922419075 43.583965 59.3749
3.923604046 43.583965 59.3372
3.924789017 43.583965 59.291
3.925973988 43.583965 59.2363
3.92715896 43.583965 59.1736
3.928343931 43.583965 59.1037
3.929528902 43.583965 59.0276
3.930713873 43.583965 58.9469
3.931898844 43.583965 58.8635
3.933083815 43.583965 58.7798
3.934268786 43.583965 58.6982
3.935453757 43.583965 58.6211
3.936638728 43.583965 58.5504
3.937823699 43.583965 58.4872
3.939008671 43.583965 58.4317
3.940193642 43.583965 58.3836
3.941378613 43.583965 58.3417
3.942563584 43.583965 58.3047
3.943748555 43.583965 58.271
3.944933526 43.583965 58.2394
3.946118497 43.583965 58.2089
3.947303468 43.583965 58.1788
3.948488439 43.583965 58.1487
3.94967341 43.583965 58.1183
3.950858382 43.583965 58.0875
3.952043353 43.583965 58.0563
3.953228324 43.583965 58.0249
3.954413295 43.583965 57.9933
3.955598266 43.583965 57.9617
3.956783237 43.583965 57.9302
3.957968208 43.583965 57.8989
3.959153179 43.583965 57.868
3.96033815 43.583965 57.8375
3.961523121 43.583965 57.8076
3.962708092 43.583965 57.7782
3.963893064 43.583965 57.7495
3.965078035 43.583965 57.7215
3.966263006 43.583965 57.6942
3.967447977 43.583965 57.6676
3.968632948 43.583965 57.6417
3.969817919 43.583965 57.6167
3.97100289 43.583965 57.5923
3.972187861 43.583965 57.5688
3.973372832 43.583965 57.5459
3.974557803 43.583965 57.5239
3.975742775 43.583965 57.5025
3.976927746 43.583965 57.4818
3.978112717 43.583965 57.4619
3.979297688 43.583965 57.4426
3.980482659 43.583965 57.424
3.98166763 43.583965 57.406
3.982852601 43.583965 57.3886
3.984037572 43.583965 57.3719
3.985222543 43.583965 57.3557
3.986407514 43.583965 57.3401
3.782592486 43.582775 56.5561
3.783777457 43.582775 56.5407
3.784962428 43.582775 56.5246
3.786147399 43.582775 56.5078
3.78733237 43.582775 56.4902
3.788517341 43.582775 56.4719
3.789702312 43.582775 56.4529
3.790887283 43.582775 56.4331
3.792072254 43.582775 56.4126
3.793257225 43.582775 56.3913
3.794442197 43.582775 56.3694
3.795627168 43.582775 56.3467
3.796812139 43.582775 56.3233
3.79799711 43.582775 56.2993
3.799182081 43.582775 56.2745
3.800367052 43.582775 56.2488
3.801552023 43.582775 56.222
3.802736994 43.582775 56.1937
3.803921965 43.582775 56.1633
3.805106936 43.582775 56.13
3.806291908 43.582775 56.0927
3.807476879 43.582775 56.0505
3.80866185 43.582775 56.0023
3.809846821 43.582775 55.9474
3.811031792 43.582775 55.8858
3.812216763 43.582775 55.8188
3.813401734 43.582775 55.749
3.814586705 43.582775 55.6812
3.815771676 43.582775 55.6227
3.816956647 43.582775 55.5851
3.818141618 43.582775 55.5856
3.81932659 43.582775 55.6508
3.820511561 43.582775 55.8132
3.821696532 43.582775 56.0669
3.822881503 43.582775 56.2253
3.824066474 43.582775 56.0181
3.825251445 43.582775 55.6029
3.826436416 43.582775 55.2358
3.827621387 43.582775 54.9696
3.828806358 43.582775 54.7949
3.829991329 43.582775 54.703
3.831176301 43.582775 54.6816
3.832361272 43.582775 54.7097
3.833546243 43.582775 54.7628
3.834731214 43.582775 54.8215
3.835916185 43.582775 54.8699
3.837101156 43.582775 54.8895
3.838286127 43.582775 54.8569
3.839471098 43.582775 54.7583
3.840656069 43.582775 54.6507
3.84184104 43.582775 54.7769
3.843026012 43.582775 55.4789
3.844210983 43.582775 56.8459
3.845395954 43.582775 58.7493
3.846580925 43.582775 60.4285
3.847765896 43.582775 60.4385
3.848950867 43.582775 59.0904
3.850135838 43.582775 57.7122
3.851320809 43.582775 56.7136
3.85250578 43.582775 55.9881
3.853690751 43.582775 55.3782
3.854875723 43.582775 54.8083
3.856060694 43.582775 54.3088
3.857245665 43.582775 54.0075
3.858430636 43.582775 54.0758
3.859615607 43.582775 54.5709
3.860800578 43.582775 55.3631
3.861985549 43.582775 56.2767
3.86317052 43.582775 57.1899
3.864355491 43.582775 58.0339
3.865540462 43.582775 58.7634
3.866725434 43.582775 59.339
3.867910405 43.582775 59.7528
3.869095376 43.582775 60.1521
3.870280347 43.582775 60.7995
3.871465318 43.582775 61.7127
3.872650289 43.582775 62.6989
3.87383526 43.582775 63.6237
3.875020231 43.582775 64.4241
3.876205202 43.582775 64.9514
3.877390173 43.582775 64.9352
3.878575145 43.582775 64.2745
3.879760116 43.582775 63.1883
3.880945087 43.582775 61.9459
3.882130058 43.582775 60.6983
3.883315029 43.582775 59.4968
3.8845 43.582775 58.3811
3.885684971 43.582775 57.6451
3.886869942 43.582775 57.6946
3.888054913 43.582775 58.0557
3.889239884 43.582775 58.3029
3.890424855 43.582775 58.4372
3.891609827 43.582775 58.5176
3.892794798 43.582775 58.5782
3.893979769 43.582775 58.6353
3.89516474 43.582775 58.6959
3.896349711 43.582775 58.7624
3.897534682 43.582775 58.834
3.898719653 43.582775 58.9076
3.899904624 43.582775 58.9786
3.901089595 43.582775 59.0422
3.902274566 43.582775 59.0955
3.903459538 43.582775 59.1377
3.904644509 43.582775 59.1706
3.90582948 43.582775 59.1967
3.907014451 43.582775 59.2185
3.908199422 43.582775 59.2379
3.909384393 43.582775 59.2557
3.910569364 43.582775 59.2722
3.911754335 43.582775 59.2875
3.912939306 43.582775 59.3011
3.914124277 43.582775 59.3126
3.915309249 43.582775 59.3211
3.91649422 43.582775 59.3258
3.917679191 43.582775 59.3259
3.918864162 43.582775 59.3204
3.920049133 43.582775 59.3087
3.921234104 43.582775 59.2902
3.922419075 43.582775 59.2646
3.923604046 43.582775 59.2318
3.924789017 43.582775 59.1917
3.925973988 43.582775 59.1445
3.92715896 43.582775 59.0908
3.928343931 43.582775 59.031
3.929528902 43.582775 58.9663
3.930713873 43.582775 58.8977
3.931898844 43.582775 58.8269
3.933083815 43.582775 58.7555
3.934268786 43.582775 58.6853
3.935453757 43.582775 58.6179
3.936638728 43.582775 58.5548
3.937823699 43.582775 58.4967
3.939008671 43.582775 58.4441
3.940193642 43.582775 58.3967
3.941378613 43.582775 58.3539
3.942563584 43.582775 58.3151
3.943748555 43.582775 58.2791
3.944933526 43.582775 58.2452
3.946118497 43.582775 58.2126
3.947303468 43.582775 58.1808
3.948488439 43.582775 58.1493
3.94967341 43.582775 58.118
3.950858382 43.582775 58.0866
3.952043353 43.582775 58.0553
3.953228324 43.582775 58.0239
3.954413295 43.582775 57.9926
3.955598266 43.582775 57.9614
3.956783237 43.582775 57.9304
3.957968208 43.582775 57.8997
3.959153179 43.582775 57.8694
3.96033815 43.582775 57.8396
3.961523121 43.582775 57.8102
3.962708092 43.582775 57.7815
3.963893064 43.582775 57.7534
3.965078035 43.582775 57.7259
3.966263006 43.582775 57.6991
3.967447977 43.582775 57.673
3.968632948 43.582775 57.6477
3.969817919 43.582775 57.623
3.97100289 43.582775 57.5991
3.972187861 43.582775 57.5758
3.973372832 43.582775 57.5533
3.974557803 43.582775 57.5315
3.975742775 43.582775 57.5104
3.976927746 43.582775 57.49
3.978112717 43.582775 57.4702
3.979297688 43.582775 57.4511
3.980482659 43.582775 57.4326
3.98166763 43.582775 57.4148
3.982852601 43.582775 57.3975
3.984037572 43.582775 57.3808
3.985222543 43.582775 57.3647
3.986407514 43.582775 57.3491
3.782592486 43.581585 56.5493
3.783777457 43.581585 56.534
3.784962428 43.581585 56.5178
3.786147399 43.581585 56.501
3.78733237 43.581585 56.4834
3.788517341 43.581585 56.465
3.789702312 43.581585 56.4459
3.790887283 43.581585 56.4261
3.792072254 43.581585 56.4055
3.793257225 43.581585 56.3843
3.794442197 43.581585 56.3625
3.795627168 43.581585 56.3402
3.796812139 43.581585 56.3175
3.79799711 43.581585 56.2945
3.799182081 43.581585 56.2712
3.800367052 43.581585 56.2477
3.801552023 43.581585 56.2239
3.802736994 43.581585 56.1994
3.803921965 43.581585 56.1737
3.805106936 43.581585 56.1458
3.806291908 43.581585 56.1144
3.807476879 43.581585 56.0778
3.80866185 43.581585 56.0343
3.809846821 43.581585 55.9821
3.811031792 43.581585 55.9202
3.812216763 43.581585 55.8488
3.813401734 43.581585 55.7694
3.814586705 43.581585 55.686
3.815771676 43.581585 55.6064
3.816956647 43.581585 55.5443
3.818141618 43.581585 55.5263
3.81932659 43.581585 55.6013
3.820511561 43.581585 55.8556
3.821696532 43.581585 56.3761
3.822881503 43.581585 56.8448
3.824066474 43.581585 56.4315
3.825251445 43.581585 55.6535
3.826436416 43.581585 55.0866
3.827621387 43.581585 54.7114
3.828806358 43.581585 54.4764
3.829991329 43.581585 54.3671
3.831176301 43.581585 54.3685
3.832361272 43.581585 54.443
3.833546243 43.581585 54.5417
3.834731214 43.581585 54.6332
3.835916185 43.581585 54.7002
3.837101156 43.581585 54.7124
3.838286127 43.581585 54.6075
3.839471098 43.581585 54.2868
3.840656069 43.581585 53.6845
3.84184104 43.581585 53.2433
3.843026012 43.581585 53.9696
3.844210983 43.581585 55.333
3.845395954 43.581585 56.5888
3.846580925 43.581585 57.4932
3.847765896 43.581585 57.703
3.848950867 43.581585 57.2593
3.850135838 43.581585 56.5931
3.851320809 43.581585 56.0127
3.85250578 43.581585 55.5336
3.853690751 43.581585 55.0401
3.854875723 43.581585 54.4951
3.856060694 43.581585 54
3.857245665 43.581585 53.7327
3.858430636 43.581585 53.8554
3.859615607 43.581585 54.4152
3.860800578 43.581585 55.2736
3.861985549 43.581585 56.2511
3.86317052 43.581585 57.227
3.864355491 43.581585 58.1302
3.865540462 43.581585 58.9133
3.866725434 43.581585 59.5329
3.867910405 43.581585 59.8372
3.869095376 43.581585 59.7999
3.870280347 43.581585 60.3826
3.871465318 43.581585 61.5976
3.872650289 43.581585 62.7241
3.87383526 43.581585 63.469
3.875020231 43.581585 63.8726
3.876205202 43.581585 63.9955
3.877390173 43.581585 63.8161
3.878575145 43.581585 63.3133
3.879760116 43.581585 62.5533
3.880945087 43.581585 61.6527
3.882130058 43.581585 60.7118
3.883315029 43.581585 59.8016
3.8845 43.581585 59.0066
3.885684971 43.581585 58.4876
3.886869942 43.581585 58.3519
3.888054913 43.581585 58.4333
3.889239884 43.581585 58.5335
3.890424855 43.581585 58.599
3.891609827 43.581585 58.6395
3.892794798 43.581585 58.6705
3.893979769 43.581585 58.7016
3.89516474 43.581585 58.7375
3.896349711 43.581585 58.7794
3.897534682 43.581585 58.8266
3.898719653 43.581585 58.8768
3.899904624 43.581585 58.927
3.901089595 43.581585 58.9742
3.902274566 43.581585 59.016
3.903459538 43.581585 59.0517
3.904644509 43.581585 59.0814
3.90582948 43.581585 59.1064
3.907014451 43.581585 59.1277
3.908199422 43.581585 59.1466
3.909384393 43.581585 59.1635
3.910569364 43.581585 59.1788
3.911754335 43.581585 59.1925
3.912939306 43.581585 59.2043
3.914124277 43.581585 59.2138
3.915309249 43.581585 59.2205
3.91649422 43.581585 59.2237
3.917679191 43.581585 59.2227
3.918864162 43.581585 59.217
3.920049133 43.581585 59.2059
3.921234104 43.581585 59.1891
3.922419075 43.581585 59.1663
3.923604046 43.581585 59.1373
3.924789017 43.581585 59.1022
3.925973988 43.581585 59.0612
3.92715896 43.581585 59.0147
3.928343931 43.581585 58.9632
3.929528902 43.581585 58.9076
3.930713873 43.581585 58.8487
3.931898844 43.581585 58.7877
3.933083815 43.581585 58.726
3.934268786 43.581585 58.6648
3.935453757 43.581585 58.6053
3.936638728 43.581585 58.5485
3.937823699 43.581585 58.4952
3.939008671 43.581585 58.4456
3.940193642 43.581585 58.3999
3.941378613 43.581585 58.3576
3.942563584 43.581585 58.3183
3.943748555 43.581585 58.2814
3.944933526 43.581585 58.2464
3.946118497 43.581585 58.2127
3.947303468 43.581585 58.18
3.948488439 43.581585 58.1478
3.94967341 43.581585 58.116
3.950858382 43.581585 58.0845
3.952043353 43.581585 58.0531
3.953228324 43.581585 58.0219
3.954413295 43.581585 57.991
3.955598266 43.581585 57.9602
3.956783237 43.581585 57.9298
3.957968208 43.581585 57.8997
3.959153179 43.581585 57.87
3.96033815 43.581585 57.8408
3.961523121 43.581585 57.8121
3.962708092 43.581585 57.784
3.963893064 43.581585 57.7564
3.965078035 43.581585 57.7295
3.966263006 43.581585 57.7033
3.967447977 43.581585 57.6777
3.968632948 43.581585 57.6528
3.969817919 43.581585 57.6286
3.97100289 43.581585 57.605
3.972187861 43.581585 57.5822
3.973372832 43.581585 57.56
3.974557803 43.581585 57.5385
3.975742775 43.581585 57.5176
3.976927746 43.581585 57.4974
3.978112717 43.581585 57.4779
3.979297688 43.581585 57.459
3.980482659 43.581585 57.4406
3.98166763 43.581585 57.4229
3.982852601 43.581585 57.4058
3.984037572 43.581585 57.3892
3.985222543 43.581585 57.3731
3.986407514 43.581585 57.3576
3.782592486 43.580395 56.5437
3.783777457 43.580395 56.5283
3.784962428 43.580395 56.5122
3.786147399 43.580395 56.4953
3.78733237 43.580395 56.4776
3.788517341 43.580395 56.4591
3.789702312 43.580395 56.4398
3.790887283 43.580395 56.4198
3.792072254 43.580395 56.3991
3.793257225 43.580395 56.3778
3.794442197 43.580395 56.356
3.795627168 43.580395 56.3338
3.796812139 43.580395 56.3116
3.79799711 43.580395 56.2894
3.799182081 43.580395 56.2676
3.800367052 43.580395 56.2465
3.801552023 43.580395 56.226
3.802736994 43.580395 56.2061
3.803921965 43.580395 56.1863
3.805106936 43.580395 56.1654
3.806291908 43.580395 56.1419
3.807476879 43.580395 56.1132
3.80866185 43.580395 56.0763
3.809846821 43.580395 56.0279
3.811031792 43.580395 55.9652
3.812216763 43.580395 55.8866
3.813401734 43.580395 55.7919
3.814586705 43.580395 55.6837
3.815771676 43.580395 55.5682
3.816956647 43.580395 55.4586
3.818141618 43.580395 55.3847
3.81932659 43.580395 55.4097
3.820511561 43.580395 55.6508
3.821696532 43.580395 56.2353
3.822881503 43.580395 56.7973
3.824066474 43.580395 56.3182
3.825251445 43.580395 55.4526
3.826436416 43.580395 54.8096
3.827621387 43.580395 54.3514
3.828806358 43.580395 54.0534
3.829991329 43.580395 53.9084
3.831176301 43.580395 53.9343
3.832361272 43.580395 54.0882
3.833546243 43.580395 54.2531
3.834731214 43.580395 54.3837
3.835916185 43.580395 54.4875
3.837101156 43.580395 54.5319
3.838286127 43.580395 54.4106
3.839471098 43.580395 53.9273
3.840656069 43.580395 52.7509
3.84184104 43.580395 51.2851
3.843026012 43.580395 52.6066
3.844210983 43.580395 54.4364
3.845395954 43.580395 55.3998
3.846580925 43.580395 56.0289
3.847765896 43.580395 56.2665
3.848950867 43.580395 56.0584
3.850135838 43.580395 55.615
3.851320809 43.580395 55.2747
3.85250578 43.580395 55.0434
3.853690751 43.580395 54.6296
3.854875723 43.580395 53.9433
3.856060694 43.580395 53.1981
3.857245665 43.580395 52.7651
3.858430636 43.580395 52.885
3.859615607 43.580395 53.7434
3.860800578 43.580395 54.9329
3.861985549 43.580395 56.1216
3.86317052 43.580395 57.2156
3.864355491 43.580395 58.1829
3.865540462 43.580395 59.0048
3.866725434 43.580395 59.7863
3.867910405 43.580395 60.6878
3.869095376 43.580395 58.9189
3.870280347 43.580395 59.5824
3.871465318 43.580395 61.9183
3.872650289 43.580395 63.5328
3.87383526 43.580395 64.1526
3.875020231 43.580395 64.1696
3.876205202 43.580395 63.8803
3.877390173 43.580395 63.4348
3.878575145 43.580395 62.8731
3.879760116 43.580395 62.2114
3.880945087 43.580395 61.4874
3.882130058 43.580395 60.7519
3.883315029 43.580395 60.059
3.8845 43.580395 59.4716
3.885684971 43.580395 59.0589
3.886869942 43.580395 58.8459
3.888054913 43.580395 58.7729
3.889239884 43.580395 58.7569
3.890424855 43.580395 58.7538
3.891609827 43.580395 58.7526
3.892794798 43.580395 58.7544
3.893979769 43.580395 58.7617
3.89516474 43.580395 58.7761
3.896349711 43.580395 58.7977
3.897534682 43.580395 58.8254
3.898719653 43.580395 58.8573
3.899904624 43.580395 58.8912
3.901089595 43.580395 58.9247
3.902274566 43.580395 58.9561
3.903459538 43.580395 58.9844
3.904644509 43.580395 59.0094
3.90582948 43.580395 59.0312
3.907014451 43.580395 59.0504
3.908199422 43.580395 59.0674
3.909384393 43.580395 59.0826
3.910569364 43.580395 59.0962
3.911754335 43.580395 59.108
3.912939306 43.580395 59.1179
3.914124277 43.580395 59.1256
3.915309249 43.580395 59.1306
3.91649422 43.580395 59.1324
3.917679191 43.580395 59.1306
3.918864162 43.580395 59.1246
3.920049133 43.580395 59.114
3.921234104 43.580395 59.0986
3.922419075 43.580395 59.078
3.923604046 43.580395 59.0522
3.924789017 43.580395 59.0212
3.925973988 43.580395 58.9853
3.92715896 43.580395 58.9447
3.928343931 43.580395 58.8998
3.929528902 43.580395 58.8515
3.930713873 43.580395 58.8003
3.931898844 43.580395 58.7472
3.933083815 43.580395 58.6932
3.934268786 43.580395 58.6392
3.935453757 43.580395 58.5862
3.936638728 43.580395 58.5349
3.937823699 43.580395 58.4859
3.939008671 43.580395 58.4395
3.940193642 43.580395 58.3958
3.941378613 43.580395 58.3547
3.942563584 43.580395 58.3158
3.943748555 43.580395 58.279
3.944933526 43.580395 58.2437
3.946118497 43.580395 58.2097
3.947303468 43.580395 58.1767
3.948488439 43.580395 58.1443
3.94967341 43.580395 58.1124
3.950858382 43.580395 58.081
3.952043353 43.580395 58.0498
3.953228324 43.580395 58.019
3.954413295 43.580395 57.9884
3.955598266 43.580395 57.9582
3.956783237 43.580395 57.9283
3.957968208 43.580395 57.8989
3.959153179 43.580395 57.8698
3.96033815 43.580395 57.8412
3.961523121 43.580395 57.8132
3.962708092 43.580395 57.7857
3.963893064 43.580395 57.7587
3.965078035 43.580395 57.7324
3.966263006 43.580395 57.7067
3.967447977 43.580395 57.6816
3.968632948 43.580395 57.6572
3.969817919 43.580395 57.6334
3.97100289 43.580395 57.6103
3.972187861 43.580395 57.5878
3.973372832 43.580395 57.5659
3.974557803 43.580395 57.5447
3.975742775 43.580395 57.5242
3.976927746 43.580395 57.5042
3.978112717 43.580395 57.4849
3.979297688 43.580395 57.4662
3.980482659 43.580395 57.448
3.98166763 43.580395 57.4305
3.982852601 43.580395 57.4134
3.984037572 43.580395 57.397
3.985222543 43.580395 57.381
3.986407514 43.580395 57.3656
3.782592486 43.579205 56.5391
3.783777457 43.579205 56.5237
3.784962428 43.579205 56.5075
3.786147399 43.579205 56.4905
3.78733237 43.579205 56.4727
3.788517341 43.579205 56.454
3.789702312 43.579205 56.4344
3.790887283 43.579205 56.4141
3.792072254 43.579205 56.3931
3.793257225 43.579205 56.3714
3.794442197 43.579205 56.3493
3.795627168 43.579205 56.3269
3.796812139 43.579205 56.3047
3.79799711 43.579205 56.2831
3.799182081 43.579205 56.2625
3.800367052 43.579205 56.2435
3.801552023 43.579205 56.2266
3.802736994 43.579205 56.212
3.803921965 43.579205 56.1996
3.805106936 43.579205 56.1883
3.806291908 43.579205 56.176
3.807476879 43.579205 56.1593
3.80866185 43.579205 56.1332
3.809846821 43.579205 56.0922
3.811031792 43.579205 56.0306
3.812216763 43.579205 55.9439
3.813401734 43.579205 55.8298
3.814586705 43.579205 55.6884
3.815771676 43.579205 55.5217
3.816956647 43.579205 55.3356
3.818141618 43.579205 55.1498
3.81932659 43.579205 55.0228
3.820511561 43.579205 55.0819
3.821696532 43.579205 55.4183
3.822881503 43.579205 55.7232
3.824066474 43.579205 55.5171
3.825251445 43.579205 55.0015
3.826436416 43.579205 54.4534
3.827621387 43.579205 53.9748
3.828806358 43.579205 53.7063
3.829991329 43.579205 53.3783
3.831176301 43.579205 53.3354
3.832361272 43.579205 53.6516
3.833546243 43.579205 53.9003
3.834731214 43.579205 54.0395
3.835916185 43.579205 54.1969
3.837101156 43.579205 54.3516
3.838286127 43.579205 54.3349
3.839471098 43.579205 53.9546
3.840656069 43.579205 53.0112
